size,frequency
1,6249
2,632
3,295
4,179
5,116
6,89
7,52
8,65
9,34
10,28
11,34
12,23
13,20
14,21
15,16
16,9
17,11
18,12
19,6
20,9
21,6
22,5
23,3
24,8
25,5
26,5
27,5
28,6
29,3
30,6
31,4
33,3
34,1
35,1
36,1
37,4
38,1
39,2
40,1
42,2
43,1
47,1
48,1
51,5
53,1
54,1
59,1
60,1
64,1
71,1
85,1
87,1
99,1
