size,frequency
1,6518
2,821
3,376
4,211
5,121
6,74
7,54
8,43
9,29
10,27
11,23
12,18
13,6
14,14
15,10
16,9
17,4
18,4
19,5
20,4
21,3
22,2
23,2
24,2
25,2
27,2
28,2
31,1
37,1
39,1
