size,frequency
1,6532
2,741
3,332
4,221
5,130
6,88
7,66
8,42
9,47
10,35
11,29
12,22
13,15
14,13
15,10
16,5
17,4
18,12
19,7
20,6
21,1
23,4
24,6
25,4
26,3
27,2
28,1
29,1
30,1
32,2
33,1
36,1
37,1
44,1
45,1
49,1
50,1
