size,frequency
1,6977
2,940
3,447
4,289
5,190
6,122
7,91
8,67
9,50
10,41
11,29
12,24
13,18
14,19
15,16
16,9
17,10
18,9
19,12
20,8
21,14
22,5
23,7
24,5
25,3
26,5
27,7
29,2
30,2
32,1
33,2
34,1
35,2
36,2
37,3
38,2
39,2
40,1
41,1
48,1
68,1
