size,frequency
1,4775
2,631
3,259
4,178
5,105
6,89
7,69
8,60
9,45
10,33
11,25
12,22
13,20
14,17
15,19
16,9
17,9
18,5
19,4
20,3
21,6
22,3
23,4
24,4
25,3
26,3
27,5
28,1
29,5
30,3
31,2
32,4
33,2
34,2
35,1
36,2
37,1
40,2
43,1
44,1
45,1
46,1
65,1
71,1
81,1
