size,frequency
1,3515
2,590
3,271
4,166
5,99
6,74
7,42
8,45
9,31
10,24
11,11
12,18
13,11
14,10
15,7
16,8
17,7
18,1
19,3
20,1
21,1
22,3
23,3
24,1
25,1
26,4
27,3
28,1
31,1
34,1
35,1
36,1
39,1
60,1
