size,frequency
1,3435
2,614
3,260
4,167
5,114
6,78
7,56
8,36
9,44
10,15
11,28
12,20
13,11
14,8
15,11
16,7
17,7
18,5
19,4
20,4
21,4
22,3
23,2
24,2
25,1
26,2
28,1
29,3
30,1
31,2
32,1
33,1
35,2
41,2
44,1
45,1
56,1
58,1
67,2
