size,frequency
1,4508
2,489
3,203
4,151
5,89
6,57
7,38
8,26
9,19
10,13
11,4
12,11
13,8
14,4
15,8
16,4
17,4
18,5
19,3
20,6
21,3
22,1
23,1
24,1
25,3
26,1
27,1
28,1
32,1
45,1
53,1
