size,frequency
1,6261
2,646
3,312
4,182
5,124
6,91
7,73
8,51
9,34
10,32
11,36
12,17
13,12
14,16
15,18
16,9
17,9
18,6
19,10
20,8
21,4
22,2
23,4
25,1
26,3
27,2
28,2
29,3
31,2
33,5
34,1
35,2
36,1
37,1
38,1
39,3
42,1
43,1
53,1
58,1
60,1
