size,frequency
1,6415
2,745
3,363
4,239
5,158
6,81
7,63
8,50
9,44
10,43
11,25
12,22
13,17
14,16
15,10
16,8
17,10
18,6
19,8
20,7
21,8
22,5
23,2
24,4
25,7
26,1
27,2
28,2
29,2
30,4
31,4
32,3
33,2
35,4
36,2
38,1
40,1
42,2
44,1
45,1
48,1
