size,frequency
1,6211
2,678
3,311
4,195
5,117
6,91
7,68
8,44
9,41
10,31
11,29
12,22
13,23
14,18
15,13
16,11
17,11
18,10
19,8
20,4
21,5
22,7
23,5
24,6
25,2
26,4
27,4
28,2
29,1
30,1
32,3
33,1
36,1
37,1
39,2
41,2
44,1
46,1
53,1
58,1
62,1
92,1
