size,frequency
1,7082
2,957
3,411
4,231
5,183
6,119
7,84
8,64
9,55
10,31
11,30
12,27
13,23
14,18
15,24
16,11
17,10
18,11
19,10
20,7
21,7
22,5
23,4
24,1
25,3
26,2
27,2
28,1
29,6
31,1
32,1
34,3
35,1
36,2
37,1
38,2
40,1
42,2
48,1
50,1
51,1
58,1
