size,frequency
1,2560
2,451
3,209
4,117
5,83
6,49
7,35
8,28
9,19
10,20
11,17
12,8
13,4
14,8
15,15
16,5
17,3
18,6
19,3
20,5
21,3
22,3
23,4
24,2
25,1
26,1
28,2
35,1
39,1
