size,frequency
1,6540
2,800
3,333
4,206
5,119
6,77
7,66
8,49
9,31
10,22
11,26
12,7
13,20
14,16
15,7
16,10
17,5
18,3
19,10
20,6
21,5
22,4
23,2
25,2
26,2
27,2
28,1
29,1
30,2
31,2
33,2
34,2
36,2
39,1
41,1
44,1
45,2
49,1
56,1
