size,frequency
1,1772
2,324
3,150
4,89
5,75
6,43
7,30
8,34
9,26
10,21
11,11
12,18
13,14
14,18
15,3
16,5
17,9
18,4
19,6
20,6
21,3
22,3
23,1
24,5
25,1
26,6
27,3
29,1
30,1
31,4
32,1
33,2
34,1
35,1
39,1
40,2
43,2
44,1
47,2
48,1
49,3
50,1
51,1
54,1
55,1
69,1
70,1
72,1
86,1
133,1
