size,frequency
1,4183
2,614
3,295
4,161
5,119
6,84
7,59
8,49
9,38
10,28
11,21
12,20
13,15
14,16
15,14
16,14
17,9
18,5
19,12
20,5
21,10
22,4
23,7
24,11
25,4
26,2
27,4
28,5
29,3
30,2
31,1
35,5
36,1
38,3
39,4
40,1
41,3
42,1
43,2
45,1
47,1
52,2
54,1
55,1
56,1
57,1
58,1
61,1
66,1
79,1
85,1
91,1
