size,frequency
1,6990
2,935
3,468
4,256
5,169
6,128
7,96
8,75
9,45
10,46
11,30
12,26
13,35
14,16
15,15
16,16
17,6
18,5
19,5
20,8
21,10
22,5
23,4
24,8
25,8
26,9
27,1
28,1
29,2
30,1
32,1
34,2
35,1
36,1
37,3
38,1
40,3
43,1
50,1
52,1
55,1
63,1
69,1
