size,frequency
1,1967
2,358
3,150
4,76
5,51
6,25
7,24
8,13
9,4
10,12
11,7
12,7
13,2
14,3
15,2
16,1
17,3
20,1
21,1
22,1
23,1
24,1
25,1
46,1
