size,frequency
1,2540
2,444
3,192
4,114
5,83
6,52
7,43
8,28
9,19
10,20
11,20
12,13
13,14
14,13
15,6
16,8
17,5
18,7
19,3
20,6
22,4
23,3
24,5
26,3
27,1
28,2
29,2
31,2
33,1
34,1
36,1
38,1
42,2
44,1
48,1
51,1
56,1
88,1
