size,frequency
1,1876
2,353
3,161
4,91
5,53
6,43
7,27
8,16
9,21
10,9
11,7
12,8
13,8
14,10
15,5
16,2
17,3
18,2
19,4
20,2
21,3
22,2
24,1
25,1
26,1
28,1
30,1
38,1
