size,frequency
1,2611
2,412
3,206
4,122
5,72
6,47
7,44
8,25
9,18
10,22
11,13
12,12
13,6
14,4
15,7
16,4
17,4
18,5
19,6
20,4
22,6
23,2
25,2
26,1
29,2
30,1
32,1
33,1
34,1
43,1
45,1
