size,frequency
1,2497
2,355
3,172
4,106
5,78
6,46
7,31
8,15
9,19
10,18
11,17
12,7
13,11
14,6
15,4
16,6
17,3
18,5
19,2
20,3
21,1
22,2
23,1
24,1
26,1
27,1
28,3
30,1
33,1
34,1
37,3
