size,frequency
1,4465
2,432
3,242
4,131
5,94
6,53
7,53
8,39
9,27
10,27
11,15
12,11
13,15
14,11
15,6
16,5
17,5
18,4
19,4
20,4
21,1
22,1
23,3
24,3
26,1
28,1
29,2
30,2
32,1
33,1
35,2
42,2
50,1
58,1
