size,frequency
1,849
2,120
3,58
4,25
5,20
6,19
7,7
8,10
9,9
10,7
11,5
12,6
13,5
14,1
15,6
16,3
17,4
18,2
19,4
20,2
21,4
22,1
23,1
25,1
29,1
32,1
34,2
36,1
37,1
43,1
46,1
53,1
