size,frequency
1,1879
2,340
3,156
4,85
5,57
6,54
7,28
8,20
9,13
10,15
11,10
12,11
13,6
14,6
15,6
16,4
17,1
18,3
20,3
22,1
23,1
24,1
25,1
26,1
27,2
28,1
29,1
32,1
34,2
36,2
46,1
