size,frequency
1,2596
2,413
3,197
4,101
5,74
6,61
7,45
8,29
9,21
10,18
11,10
12,14
13,13
14,7
15,7
16,5
17,4
18,5
19,8
20,2
21,1
22,5
23,1
24,1
25,1
26,3
27,3
28,1
29,2
32,4
33,3
34,2
39,1
42,1
46,1
48,1
50,1
60,1
