size,frequency
1,1851
2,357
3,148
4,96
5,51
6,37
7,36
8,26
9,26
10,8
11,16
12,14
13,6
14,3
15,5
16,4
17,9
18,1
19,2
20,3
21,2
23,1
24,1
27,1
30,2
31,1
32,1
36,1
39,1
40,1
44,1
