size,frequency
1,1890
2,352
3,142
4,94
5,74
6,38
7,29
8,26
9,9
10,15
11,5
12,2
13,8
14,5
15,5
16,1
17,4
18,2
19,1
20,1
21,1
22,1
24,1
26,2
27,1
33,2
37,1
