size,frequency
1,3531
2,613
3,230
4,148
5,105
6,64
7,56
8,40
9,33
10,23
11,13
12,16
13,10
14,12
15,10
16,10
17,1
18,5
19,3
20,6
21,3
22,2
23,2
24,3
25,1
26,3
27,1
28,1
29,1
32,2
33,1
34,1
35,1
38,2
39,1
43,1
46,1
58,1
