size,frequency
1,6268
2,664
3,298
4,183
5,113
6,96
7,61
8,46
9,38
10,31
11,22
12,14
13,21
14,18
15,13
16,15
17,11
18,6
19,8
20,2
21,4
22,7
23,4
24,1
25,4
26,3
27,5
28,3
29,4
30,2
31,2
33,1
34,1
35,1
36,1
37,3
38,3
40,2
42,2
43,1
44,1
49,1
51,1
52,1
53,1
63,1
92,1
