size,frequency
1,1899
2,363
3,132
4,81
5,51
6,45
7,23
8,25
9,15
10,11
11,13
12,9
13,8
14,7
15,1
16,4
17,3
18,2
19,2
20,2
21,1
22,2
23,1
25,2
26,2
28,1
30,1
31,1
32,2
33,1
35,1
46,1
