size,frequency
1,2595
2,423
3,207
4,123
5,66
6,47
7,38
8,32
9,17
10,14
11,15
12,5
13,12
14,14
15,6
16,5
17,1
18,4
19,3
20,5
21,3
22,5
23,1
24,3
25,3
27,4
28,2
29,1
31,2
32,1
33,1
36,1
39,2
40,1
70,1
