size,frequency
1,2510
2,457
3,187
4,123
5,79
6,51
7,41
8,35
9,26
10,26
11,18
12,20
13,14
14,6
15,10
16,9
17,10
18,8
19,3
20,3
21,3
22,3
23,1
24,1
25,3
26,4
27,1
28,2
29,1
32,1
34,1
38,2
39,1
62,1
88,1
112,1
