size,frequency
1,3315
2,586
3,286
4,173
5,108
6,81
7,46
8,63
9,28
10,38
11,18
12,31
13,30
14,13
15,13
16,16
17,8
18,10
19,8
20,8
21,6
22,5
23,8
24,2
25,3
26,3
27,3
28,5
29,6
30,2
31,1
32,4
33,1
34,4
35,1
36,1
37,1
39,1
40,1
41,2
42,2
43,1
44,2
46,1
47,1
50,1
51,2
53,1
57,1
58,1
61,1
63,1
71,1
75,1
76,1
