size,frequency
1,4437
2,519
3,259
4,131
5,96
6,62
7,36
8,30
9,17
10,12
11,10
12,19
13,6
14,6
15,5
16,4
17,4
18,2
19,2
20,1
21,1
22,2
26,1
30,1
41,1
44,1
