size,frequency
1,6162
2,696
3,370
4,193
5,134
6,95
7,54
8,41
9,41
10,32
11,27
12,20
13,12
14,12
15,14
16,18
17,14
18,5
19,4
20,4
21,5
22,2
23,2
24,4
25,1
26,3
27,4
28,1
29,3
30,1
31,2
32,1
34,3
35,2
38,1
39,1
42,1
44,2
45,2
