size,frequency
1,2223
2,312
3,120
4,85
5,61
6,41
7,37
8,25
9,20
10,17
11,18
12,10
13,8
14,9
15,4
16,8
17,5
18,4
19,6
20,3
21,4
22,1
23,2
24,1
25,4
26,3
27,1
28,4
29,1
31,3
32,1
34,1
36,1
38,1
41,2
46,2
57,1
60,1
