size,frequency
1,7015
2,938
3,445
4,252
5,180
6,141
7,86
8,62
9,39
10,41
11,42
12,19
13,32
14,21
15,22
16,11
17,9
18,14
19,9
20,6
21,6
22,6
23,3
24,4
25,5
26,4
27,1
28,2
29,4
30,1
31,4
32,4
33,3
35,1
37,2
44,1
48,1
52,1
