size,frequency
1,2547
2,427
3,177
4,127
5,84
6,55
7,34
8,35
9,25
10,19
11,17
12,14
13,7
14,11
15,12
16,11
17,6
18,6
19,6
20,8
21,6
23,1
24,2
25,3
26,1
27,1
28,3
30,1
31,1
32,1
36,1
37,1
38,1
41,1
42,1
43,1
46,3
49,1
55,1
60,2
67,1
104,1
