size,frequency
1,3538
2,606
3,264
4,165
5,72
6,75
7,46
8,36
9,29
10,16
11,14
12,16
13,10
14,9
15,11
16,7
17,7
18,2
19,4
20,7
21,4
22,2
23,4
24,1
25,1
30,2
32,1
34,2
35,1
36,1
37,1
40,1
52,1
54,1
