size,frequency
1,866
2,121
3,43
4,33
5,29
6,20
7,11
8,7
9,3
10,4
11,4
12,9
13,7
14,2
15,1
18,2
19,2
20,1
23,3
24,1
25,1
26,1
27,1
29,1
33,1
34,1
37,2
45,1
