size,frequency
1,4642
2,649
3,329
4,187
5,118
6,75
7,61
8,50
9,44
10,29
11,25
12,34
13,24
14,22
15,12
16,11
17,15
18,11
19,9
20,12
21,9
22,5
23,3
24,5
25,2
26,7
27,3
28,2
29,2
30,1
31,3
32,4
33,2
35,1
36,1
37,3
39,2
40,1
41,1
42,2
43,1
44,1
46,1
47,2
49,1
50,1
51,3
54,1
57,1
60,1
61,1
66,1
75,1
78,1
85,1
105,1
