size,frequency
1,4735
2,658
3,322
4,183
5,129
6,75
7,59
8,39
9,44
10,27
11,18
12,16
13,14
14,12
15,15
16,12
17,10
18,7
19,6
20,3
21,9
22,5
23,3
24,5
25,7
26,1
27,2
28,1
29,3
30,1
31,2
32,1
33,3
35,1
37,1
43,3
48,2
49,1
53,1
69,1
