size,frequency
1,6981
2,1001
3,450
4,245
5,180
6,112
7,98
8,70
9,50
10,39
11,31
12,25
13,19
14,15
15,16
16,16
17,14
18,3
19,7
20,5
21,7
22,5
23,6
24,7
25,5
26,2
27,1
28,3
29,7
30,3
31,1
32,1
33,3
37,1
38,1
41,1
44,1
46,1
47,1
54,1
58,1
63,1
