size,frequency
1,4720
2,636
3,328
4,174
5,141
6,74
7,70
8,44
9,38
10,33
11,27
12,26
13,21
14,14
15,19
16,10
17,10
18,5
19,4
20,1
21,6
22,4
23,2
24,1
25,4
26,1
27,4
28,3
29,2
31,2
33,1
37,1
40,1
41,1
42,1
43,2
46,1
48,2
55,1
60,1
83,1
