size,frequency
1,4472
2,535
3,191
4,139
5,83
6,60
7,45
8,30
9,22
10,18
11,13
12,11
13,7
14,6
15,4
16,2
17,4
18,4
19,2
21,3
22,2
24,2
25,2
26,1
27,1
28,1
35,1
36,1
37,1
38,1
40,1
