size,frequency
1,6125
2,656
3,340
4,217
5,122
6,83
7,72
8,37
9,43
10,41
11,37
12,23
13,28
14,19
15,17
16,15
17,10
18,12
19,13
20,7
21,4
22,5
23,3
24,2
25,1
26,4
27,5
28,2
29,7
30,2
31,4
32,1
33,1
34,3
35,1
36,4
37,2
38,2
39,2
40,1
41,2
42,2
43,1
44,1
45,1
48,1
50,1
51,1
53,1
59,1
65,1
66,1
71,1
87,1
