size,frequency
1,4743
2,644
3,303
4,199
5,109
6,82
7,55
8,43
9,42
10,27
11,23
12,21
13,20
14,16
15,8
16,12
17,7
18,7
19,8
20,4
21,4
22,6
23,8
24,7
25,5
26,2
27,2
29,2
31,2
32,2
33,2
34,1
35,1
36,1
37,2
38,2
40,1
41,2
42,1
43,1
44,2
47,1
49,1
53,1
55,1
57,1
62,1
71,1
81,1
