size,frequency
1,2561
2,459
3,213
4,114
5,85
6,39
7,39
8,24
9,31
10,17
11,13
12,12
13,12
14,7
15,2
16,8
17,3
18,5
19,6
20,3
21,2
23,1
24,2
25,2
27,1
28,1
30,1
