size,frequency
1,4721
2,617
3,302
4,178
5,115
6,87
7,55
8,46
9,46
10,30
11,32
12,24
13,21
14,13
15,19
16,17
17,10
18,10
19,9
20,9
21,3
22,5
23,7
24,7
25,4
26,3
27,3
28,6
29,1
30,5
31,1
32,2
33,1
35,3
37,3
38,2
39,1
40,1
41,3
42,2
43,1
44,1
45,2
46,1
47,1
51,1
52,1
53,1
61,1
68,1
71,1
77,1
