size,frequency
1,6191
2,633
3,294
4,192
5,146
6,77
7,73
8,57
9,54
10,34
11,25
12,22
13,25
14,12
15,18
16,19
17,11
18,9
19,11
20,9
21,9
22,5
23,4
24,7
25,6
26,2
27,6
28,5
29,3
30,1
31,3
32,4
33,1
34,1
35,3
36,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
48,1
52,1
53,1
55,1
60,1
63,2
66,1
