size,frequency
1,3590
2,538
3,270
4,154
5,91
6,64
7,52
8,35
9,34
10,24
11,24
12,14
13,12
14,8
15,11
16,5
17,4
18,4
19,5
21,6
24,1
26,1
27,1
28,2
29,1
35,2
37,1
40,1
48,1
63,1
