size,frequency
1,4206
2,616
3,301
4,158
5,101
6,85
7,60
8,46
9,33
10,25
11,30
12,16
13,28
14,16
15,15
16,12
17,11
18,10
19,7
20,4
21,2
22,8
23,6
24,5
25,8
26,3
27,2
28,1
29,1
30,3
31,1
32,1
33,1
34,2
35,4
36,2
37,2
38,2
39,1
40,2
42,4
45,1
46,1
48,1
50,1
52,1
54,1
57,1
