size,frequency
1,809
2,116
3,39
4,37
5,27
6,19
7,16
8,17
9,9
10,13
11,10
12,8
13,5
14,3
15,6
17,2
18,4
19,4
20,2
21,1
22,5
23,1
24,2
25,2
26,2
30,1
31,2
34,1
35,1
36,1
38,2
40,1
41,2
43,1
47,1
68,1
70,1
83,1
90,1
109,1
141,1
