size,frequency
1,1844
2,320
3,134
4,110
5,54
6,38
7,29
8,27
9,19
10,18
11,12
12,11
13,6
14,12
15,9
16,10
17,8
18,5
19,1
20,7
21,4
22,3
23,2
25,4
26,2
27,2
29,1
30,3
31,2
32,2
33,1
34,1
35,2
36,1
38,1
46,1
47,1
48,1
49,1
50,1
55,1
72,1
