size,frequency
1,4413
2,491
3,250
4,145
5,87
6,62
7,46
8,37
9,26
10,22
11,17
12,14
13,6
14,11
15,3
16,2
17,2
18,4
19,5
20,1
21,1
22,2
24,5
25,1
26,2
28,1
30,1
31,4
33,2
41,1
43,1
