size,frequency
1,2250
2,287
3,136
4,67
5,58
6,40
7,31
8,31
9,24
10,15
11,9
12,8
13,16
14,8
15,4
16,7
17,2
18,5
19,3
20,1
21,7
22,2
23,6
24,2
25,3
26,4
27,2
28,2
30,2
32,2
35,2
36,1
38,1
39,1
41,1
45,1
50,1
51,1
52,1
54,1
58,1
65,1
72,1
79,1
104,1
