size,frequency
1,1892
2,302
3,151
4,79
5,56
6,46
7,40
8,25
9,11
10,20
11,13
12,9
13,10
14,11
15,3
16,6
17,3
18,3
19,5
20,7
21,2
22,4
23,1
24,1
25,1
26,2
27,1
28,1
29,2
30,1
34,1
39,1
40,1
57,1
