size,frequency
1,4487
2,472
3,229
4,111
5,89
6,49
7,36
8,41
9,27
10,17
11,21
12,16
13,14
14,12
15,7
16,1
17,5
18,4
19,5
21,5
22,3
23,2
24,1
25,1
26,3
31,2
32,1
35,1
39,1
44,1
49,1
