size,frequency
1,4204
2,570
3,263
4,174
5,115
6,76
7,51
8,53
9,38
10,37
11,21
12,26
13,25
14,12
15,16
16,18
17,11
18,10
19,17
20,9
21,6
22,5
23,6
24,8
25,7
26,11
27,3
28,2
29,5
30,1
31,4
32,4
33,3
34,4
35,4
36,1
37,1
38,1
39,2
41,1
42,3
46,1
47,1
49,1
50,2
52,1
53,3
54,1
55,1
59,2
64,1
68,1
70,1
73,1
75,1
78,1
93,1
