size,frequency
1,4206
2,646
3,287
4,169
5,108
6,80
7,63
8,44
9,34
10,35
11,26
12,27
13,16
14,5
15,11
16,11
17,10
18,8
19,4
20,5
21,6
22,4
23,7
24,4
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,1
34,1
36,1
37,1
38,2
39,1
40,1
41,1
42,1
44,2
45,1
48,1
58,1
60,1
