size,frequency
1,2565
2,420
3,224
4,111
5,80
6,48
7,32
8,31
9,22
10,21
11,20
12,15
13,10
14,10
15,6
16,5
18,7
19,4
20,5
21,1
22,1
23,5
24,3
25,2
26,2
28,1
29,2
31,1
32,1
33,1
34,1
35,1
38,1
48,2
64,1
68,1
