size,frequency
1,2356
2,351
3,183
4,105
5,84
6,43
7,44
8,33
9,24
10,21
11,18
12,12
13,17
14,6
15,11
16,5
17,8
18,7
19,13
20,5
21,5
22,4
23,2
24,5
25,7
26,1
28,3
29,2
30,1
31,1
32,2
33,4
34,3
35,4
36,2
37,1
39,1
40,2
41,1
42,5
43,1
44,1
45,1
46,1
51,1
53,1
54,1
55,1
56,1
61,1
62,1
68,1
72,1
88,1
97,1
