size,frequency
1,6253
2,599
3,325
4,186
5,140
6,103
7,74
8,54
9,37
10,33
11,31
12,18
13,13
14,16
15,7
16,14
17,5
18,6
19,7
20,11
21,5
22,3
23,4
24,7
26,3
27,3
28,1
29,1
30,1
31,1
33,2
34,1
35,1
36,1
37,1
38,1
40,1
41,1
42,2
43,3
44,2
45,1
46,2
48,1
49,1
51,1
55,1
56,2
57,1
63,1
66,1
